path_id,time,x,y
828,2.282398328480776,22.276636214502314,7.293078981792576
828,2.3120398652142926,22.565943178327014,7.051985461733317
828,2.341681401947809,22.855250142151725,6.8022814588148
828,2.7270213794835243,26.61624067187289,2.772575480681482
828,2.756662916217041,26.905547635697594,2.402324717733329
828,2.7863044529505574,27.1948545995223,2.023463471925922
828,2.815945989684074,27.484161563347005,1.635991743259261
828,0.3556984408021988,3.471683565896464,4.494672052533323
828,0.3853399775357154,3.7609905297211697,4.813259918325915
828,0.4149815142692319,4.050297493545875,5.123237301259248
828,0.4446230510027485,4.33960445737058,5.424604201333322
828,2.3713229386813257,23.14455710597643,6.543966973037023
828,2.4009644754148423,23.433864069801132,6.277042004399988
828,2.430606012148359,23.72317103362584,6.001506552903692
828,2.460247548881876,24.012477997450542,5.717360618548135
828,1.5413599101428617,15.04396211888468,10.52201005401479
828,1.5710014468763782,15.333269082709384,10.496178605437011
828,1.6006429836098948,15.622576046534087,10.461736673999976
828,1.630284520343411,15.911883010358794,10.418684259703683
828,1.659926057076928,16.2011899741835,10.367021362548128
828,1.6895675938104444,16.490496938008203,10.306747982533311
828,1.719209130543961,16.77980390183291,10.23786411965924
828,1.7488506672774775,17.069110865657617,10.160369773925906
828,0.4742645877362651,4.628911421195285,5.7173606185481365
828,0.5039061244697817,4.918218385019991,6.001506552903691
828,0.5335476612032982,5.207525348844696,6.277042004399986
828,0.5631891979368149,5.496832312669402,6.543966973037023
828,0.0,0.0,0.0
828,0.0296415367335165,0.2893069638247053,0.4219136601037028
828,0.0592830734670331,0.5786139276494107,0.8352168373481463
828,0.0889246102005497,0.867920891474116,1.2399095317333304
830,1.0763635053884109,17.86020987708725,11.886085041213272
830,1.1099998649317988,18.41834143574623,12.074577061456395
830,1.1436362244751863,18.976472994405203,12.25198131580286
830,1.1772725840185745,19.534604553064177,12.41829780425267
830,1.2109089435619622,20.09273611172316,12.573526526805832
830,1.2445453031053502,20.650867670382134,12.717667483462334
830,1.278181662648738,21.20899922904111,12.850720674222186
830,1.3118180221921256,21.767130787700083,12.97268609908538
830,1.7490906962561676,29.02284105026678,13.549249925711395
830,1.7827270557995556,29.58097260892576,13.515986628021436
830,1.8163634153429435,30.139104167584733,13.47163556443482
830,1.849999774886331,30.697235726243708,13.416196734951548
830,2.0181815726032704,33.487893519538595,12.972686099085385
830,2.0518179321466583,34.04602507819757,12.850720674222185
830,2.085454291690046,34.604156636856544,12.71766748346234
830,2.1190906512334338,35.16228819551552,12.573526526805832
830,1.7154543367127797,28.464709491607803,13.571425457504708
830,1.681817977169392,27.906577932948828,13.582513223401364
830,1.6481816176260042,27.348446374289853,13.58251322340136
830,1.6145452580826165,26.790314815630875,13.571425457504708
830,2.657272403927639,44.09239313405914,8.759335058356804
830,2.6236360443842512,43.534261575400166,9.080880269359769
830,2.589999684840864,42.9761300167412,9.391337714466085
830,2.556363325297476,42.41799845808222,9.690707393675751
830,2.287272448950373,37.952945988810406,11.6865052550735
830,2.320908808493761,38.51107754746938,11.475837703037064
830,2.3545451680371485,39.06920910612836,11.25408238510398
830,2.3881815275805365,39.62734066478733,11.021239301274251
830,0.2690908763471027,4.4650524692718125,4.035946786382119
830,0.3027272358904905,5.023184027930789,4.49054518814494
830,0.3363635954338784,5.581315586589765,4.934055824011106
830,0.3699999549772662,6.139447145248743,5.36647869398062
830,0.9081817076714715,15.069552083792368,10.777308451547857
830,0.8745453481280838,14.51142052513339,10.52228983592481
830,0.840908988584696,13.953288966474414,10.256183454405113
830,0.8072726290413081,13.395157407815438,9.978989306988757
830,2.926363280274742,48.55744560333096,5.787813798053477
830,2.892726920731354,47.99931404467198,6.198061136229683
830,2.8590905611879665,47.44118248601301,6.597220708509234
830,2.8254542016445785,46.883050927354034,6.985292514892137
830,2.253636089406985,37.39481443015143,11.886085041213278
830,2.2199997298635976,36.83668287149246,12.074577061456395
830,2.1863633703202097,36.27855131283348,12.251981315802858
830,2.1527270107768217,35.7204197541745,12.418297804252674
830,3.1954541566218446,53.02249807260277,2.1066755203642984
830,3.1618177970784567,52.464366513943794,2.605624985713739
830,3.128181437535069,51.90623495528482,3.0934866851665177
830,3.094545077991681,51.348103396625845,3.5702606187226493
830,2.7918178421011905,46.324919368695056,7.362276555378379
830,2.758181482557803,45.766787810036085,7.728172829967953
830,2.724545123014415,45.2086562513771,8.082981338660893
830,2.690908763471027,44.65052469271812,8.426702081457172
830,1.9845452130598824,32.92976196087962,13.083563758051929
830,1.950908853516495,32.37163040222064,13.18335365112181
830,1.917272493973107,31.813498843561664,13.272055778295044
830,1.883636134429719,31.25536728490269,13.349670139571622
830,3.3299995947953964,55.255024307238685,0.0
830,3.2963632352520085,54.69689274857971,0.5433005289360509
830,3.2627268757086205,54.13876118992073,1.0755132919754544
830,3.229090516165233,53.58062963126175,1.5966382891182036
830,1.3454543817355136,22.32526234635906,13.083563758051923
830,1.3790907412789015,22.883393905018043,13.18335365112181
830,1.4127271008222893,23.441525463677017,13.272055778295046
830,1.446363460365677,23.99965702233599,13.349670139571622
830,3.0609087184482933,50.78997183796687,4.035946786382127
830,3.0272723589049058,50.231840279307896,4.490545188144935
830,2.993635999361518,49.67370872064892,4.934055824011111
830,2.95999963981813,49.11557716198994,5.366478693980625
830,2.4218178871239244,40.18547222344631,10.777308451547857
830,2.4554542466673124,40.74360378210529,10.52228983592481
830,2.4890906062107003,41.30173534076427,10.256183454405104
830,2.522726965754088,41.85986689942324,9.978989306988758
830,0.6727271908677568,11.16263117317953,8.759335058356797
830,0.7063635504111446,11.720762731838509,9.080880269359769
830,0.7399999099545325,12.278894290497483,9.391337714466085
830,0.7736362694979203,12.83702584915646,9.690707393675748
830,0.5381817526942054,8.930104938543625,7.36227655537837
830,0.5718181122375933,9.4882364972026,7.728172829967958
830,0.6054544717809811,10.046368055861578,8.082981338660892
830,0.639090831324369,10.604499614520554,8.42670208145717
830,1.042727145845023,17.302078318428272,11.6865052550735
830,1.0090907863016352,16.743946759769297,11.475837703037069
830,0.9754544267582472,16.18581520111032,11.254082385103985
830,0.9418180672148596,15.627683642451345,11.021239301274246
830,0.0,0.0,0.0
830,0.0336363595433878,0.5581315586589766,0.5433005289360544
830,0.0672727190867756,1.1162631173179531,1.0755132919754546
830,0.1009090786301635,1.6743946759769297,1.5966382891182007
830,1.5809088985392283,26.232183256971897,13.5492499257114
830,1.5472725389958406,25.674051698312923,13.515986628021436
830,1.5136361794524529,25.115920139653948,13.471635564434818
830,1.479999819909065,24.55778858099497,13.41619673495155
830,0.2354545168037148,3.906920910612836,3.570260618722643
830,0.201818157260327,3.3487893519538594,3.093486685166514
830,0.1681817977169392,2.7906577932948826,2.6056249857137304
830,0.1345454381735513,2.2325262346359063,2.1066755203642926
830,0.403636314520654,6.697578703907719,5.787813798053478
830,0.4372726740640419,7.255710262566695,6.198061136229682
830,0.4709090336074297,7.813841821225671,6.597220708509232
830,0.5045453931508176,8.371973379884649,6.985292514892128
831,0.750194743250041,6.35344098195982,4.067580284361963
831,0.768949611831292,6.512277006508815,4.0986042017850615
831,0.787704480412543,6.671113031057811,4.126181017272261
831,0.806459348993794,6.829949055606806,4.150310730823562
831,1.781712515218847,15.089422332154571,0.6549493678209934
831,1.7629576466375962,14.930586307605576,0.8100689549364901
831,1.7442027780563452,14.77175028305658,0.9617414401160912
831,1.7254479094750943,14.612914258507589,1.1099668233597857
831,1.631673566568839,13.818734135762607,1.7993872105397823
831,1.612918697987588,13.659898111213613,1.9269299821680812
831,1.594163829406337,13.501062086664616,2.051025651860481
831,1.575408960825086,13.34222606211562,2.1716742196169765
831,0.1500389486500082,1.2706881963919638,1.2547451046675884
831,0.1687938172312592,1.4295242209409595,1.3960762840394874
831,0.1875486858125102,1.588360245489955,1.533960361475486
831,0.2063035543937612,1.7471962700389505,1.668397336975585
831,0.3563425030437694,3.0178844664309143,2.619797471283976
831,0.3375876344625184,2.859048441881919,2.5129373112710773
831,0.3188327658812674,2.7002124173329234,2.402630049322278
831,0.3000778973000164,2.541376392783928,2.2888756854375787
831,0.4501168459500245,3.812064589175892,3.102391742309971
831,0.4688717145312756,3.9709006137248872,3.1885692907074707
831,0.4876265831125266,4.129736638273883,3.27129973716907
831,0.5063814516937777,4.288572662822879,3.350583081694769
831,0.0,0.0,0.0
831,0.018754868581251,0.1588360245489954,0.1689079948590984
831,0.037509737162502,0.3176720490979909,0.3343688877822969
831,0.056264605743753,0.4765080736469864,0.4963826787695954
831,1.3503505378500738,11.436193767527676,3.3505830816947686
831,1.3691054064313248,11.595029792076671,3.271299737169068
831,1.3878602750125757,11.753865816625666,3.18856929070747
831,1.4066151435938268,11.91270184117466,3.102391742309969
831,0.8252142175750451,6.988785080155802,4.170993342438962
831,0.8439690861562961,7.147621104704797,4.188228852118462
831,0.8627239547375471,7.306457129253793,4.20201725986206
831,0.8814788233187981,7.465293153802788,4.212358565669761
831,0.9002336919000491,7.624129178351783,4.21925276954156
831,0.9189885604813002,7.782965202900779,4.222699871477461
831,0.9377434290625511,7.9418012274497745,4.222699871477461
831,0.9564982976438022,8.10063725199877,4.21925276954156
831,1.1065372462938103,9.371325448390731,4.067580284361961
831,1.0877823777125597,9.21248942384174,4.0986042017850615
831,1.0690275091313084,9.053653399292743,4.126181017272262
831,1.050272640550057,8.894817374743747,4.150310730823561
831,0.6001557946000328,5.082752785567855,3.6952932752847656
831,0.6189106631812837,5.241588810116851,3.753894008195066
831,0.6376655317625348,5.400424834665847,3.809047639169465
831,0.6564204003437858,5.559260859214842,3.860754168207964
831,0.5251363202750287,4.4474086873718734,3.426419324284568
831,0.5438911888562797,4.60624471192087,3.498808464938468
831,0.5626460574375307,4.765080736469865,3.5677505036564674
831,0.5814009260187818,4.9239167610188606,3.633245440438566
831,0.2813230287187653,2.3825403682349324,2.17167421961698
831,0.2625681601375143,2.2237043436859367,2.051025651860481
831,0.2438132915562633,2.064868319136941,1.9269299821680823
831,0.2250584229750122,1.9060322945879455,1.7993872105397837
831,0.1312840800687571,1.1118521718429684,1.1099668233597897
831,0.1125292114875061,0.9530161472939728,0.9617414401160912
831,0.0937743429062551,0.7941801227449775,0.8100689549364927
831,0.0750194743250041,0.6353440981959819,0.654949367820994
831,1.2753310635250696,10.800849669331694,3.633245440438566
831,1.2940859321063207,10.95968569388069,3.567750503656466
831,1.3128408006875716,11.118521718429683,3.4988084649384668
831,1.331595669268823,11.27735774297868,3.426419324284568
831,1.425370012175078,12.071537865723656,3.0127670919765706
831,1.444124880756329,12.230373890272654,2.919695339707271
831,1.4628797493375798,12.389209914821649,2.8231764855020725
831,1.4816346179188309,12.548045939370644,2.7232105293609745
831,1.500389486500082,12.70688196391964,2.6197974712839738
831,1.5191443550813328,12.865717988468631,2.512937311271076
831,1.537899223662584,13.02455401301763,2.4026300493222763
831,1.556654092243835,13.183390037566626,2.288875685437578
831,0.3750973716250205,3.17672049097991,2.723210529360975
831,0.3938522402062715,3.3355565155289053,2.823176485502074
831,0.4126071087875225,3.494392540077901,2.9196953397072734
831,0.4313619773687736,3.6532285646268967,3.0127670919765723
831,1.6504284351500902,13.977570160311604,1.668397336975584
831,1.669183303731341,14.1364061848606,1.5339603614754846
831,1.687938172312592,14.295242209409594,1.396076284039486
831,1.7066930408938432,14.45407823395859,1.2547451046675864
831,1.1252921148750614,9.53016147293973,4.033109265002963
831,1.1440469834563125,9.688997497488725,3.9951911437080616
831,1.1628018520375636,9.84783352203772,3.9538259204772617
831,1.1815567206188144,10.006669546586716,3.909013595310564
831,0.6751752689250369,5.718096883763838,3.909013595310564
831,0.6939301375062878,5.876932908312833,3.953825920477264
831,0.7126850060875389,6.035768932861829,3.995191143708063
831,0.7314398746687899,6.194604957410824,4.033109265002962
831,1.2565761949438186,10.642013644782695,3.695293275284765
831,1.2378213263625677,10.483177620233702,3.753894008195066
831,1.2190664577813166,10.324341595684707,3.809047639169464
831,1.2003115892000655,10.16550557113571,3.860754168207963
831,0.9752531662250532,8.259473276547766,4.212358565669762
831,0.9940080348063044,8.41830930109676,4.20201725986206
831,1.0127629033875554,8.577145325645757,4.188228852118462
831,1.0315177719688062,8.735981350194752,4.17099334243896
831,1.8004673838000982,15.248258356703566,0.4963826787695939
831,1.8192222523813493,15.407094381252564,0.334368887782297
831,1.8379771209626004,15.565930405801558,0.1689079948590972
831,1.8567319895438512,15.724766430350552,0.0
832,0.2263513803757694,3.783465770699279,3.299530612432247
832,0.1940154688935166,3.242970660599382,2.8589100648093075
832,0.1616795574112638,2.7024755504994853,2.4080425277067645
832,0.1293436459290111,2.161980440399588,1.9469280011246175
832,0.7760618755740666,12.971882642397528,9.222290531642926
832,0.8083977870563194,13.512377752497423,9.478465268633007
832,0.8407336985385722,14.052872862597322,9.724393016143488
832,0.873069610020825,14.59336797269722,9.96007377417436
832,1.9401546889351664,32.42970660599382,11.988977691135805
832,1.9724906004174192,32.97020171609372,11.87626080686017
832,2.004826511899672,33.510696826193616,11.75329693310493
832,2.037162423381925,34.05119193629351,11.62008606987009
832,1.5521237511481332,25.943765284795056,12.54231512303438
832,1.584459662630386,26.484260394894957,12.552562112513986
832,1.6167955741126387,27.02475550499485,12.552562112513986
832,1.6491314855948915,27.565250615094747,12.54231512303438
832,2.716216564509233,45.40158924839135,6.455603372150051
832,2.748552475991486,45.94208435849124,6.096958740363938
832,2.7808883874737385,46.48257946859114,5.72806711909822
832,2.8132242989559915,47.023074578691045,5.348928508352898
832,1.8108110430061557,30.26772616559423,12.337375333442315
832,1.843146954488408,30.808221275694127,12.265646407085091
832,1.8754828659706608,31.348716385794024,12.183670491248272
832,1.9078187774529136,31.88921149589392,12.09144758593184
832,2.974903856367255,49.72555012919052,3.2995306124322497
832,3.007239767849508,50.26604523929043,2.858910064809308
832,3.0395756793317608,50.80654034939032,2.408042527706769
832,3.0719115908140138,51.34703545949022,1.9469280011246184
832,2.0694983348641776,34.59168704639341,11.476628217155644
832,2.10183424634643,35.1321821564933,11.322923374961594
832,2.134170157828683,35.672677266593205,11.158971543287947
832,2.166506069310936,36.213172376693095,10.984772722134686
832,2.3281856267222,38.91564792719259,9.96007377417436
832,2.3605215382044524,39.45614303729248,9.724393016143496
832,2.392857449686705,39.99663814739238,9.478465268633007
832,2.425193361168958,40.53713325749227,9.22229053164293
832,1.422780105219122,23.781784844395467,12.398857270319937
832,1.4551160167013748,24.322279954495365,12.450092217717952
832,1.4874519281836276,24.86277506459526,12.491080175636364
832,1.5197878396658804,25.40327017469516,12.521821144075176
832,0.5173745837160444,8.647921761598353,6.804001014456559
832,0.5497104951982972,9.18841687169825,7.142151667283467
832,0.58204640668055,9.728911981798149,7.470055330630771
832,0.6143823181628028,10.269407091898044,7.787712004498474
832,2.586872918580222,43.239608807991765,7.787712004498474
832,2.6192088300624747,43.780103918091655,7.470055330630771
832,2.6515447415447277,44.32059902819155,7.142151667283471
832,2.6838806530269803,44.86109413829145,6.80400101445656
832,2.845560210438244,47.563569688790935,4.959542908127979
832,2.877896121920497,48.10406479889084,4.559910318423441
832,2.9102320334027496,48.64455990899073,4.15003073923932
832,2.9425679448850026,49.18505501909063,3.729904170575594
832,0.9054055215030776,15.133863082797117,10.185507542725633
832,0.9377414329853304,15.674358192897012,10.400694321797303
832,0.9700773444675832,16.21485330299691,10.605634111389366
832,1.002413255949836,16.755348413096808,10.800326911501829
832,0.0,0.0,0.0
832,0.0323359114822527,0.540495110099897,0.5021024845005593
832,0.0646718229645055,1.080990220199794,0.9939579795215154
832,0.0970077344467583,1.621485330299691,1.4755664850628682
832,1.1640928133611,19.457823963596294,11.620086069870087
832,1.1964287248433527,19.99831907369619,11.75329693310493
832,1.2287646363256055,20.538814183796088,11.876260806860172
832,1.2611005478078583,21.079309293895985,11.988977691135808
832,3.1042475022962663,51.88753056959011,1.4755664850628705
832,3.136583413778519,52.42802567969001,0.9939579795215252
832,3.168919325260772,52.96852078978991,0.5021024845005613
832,3.201255236743025,53.50901589988981,0.0
832,1.0347491674320888,17.295843523196705,10.984772722134686
832,1.0670850789143416,17.836338633296602,11.158971543287944
832,1.0994209903965944,18.3768337433965,11.322923374961594
832,1.1317569018788471,18.9173288534964,11.476628217155644
832,2.1988419807931887,36.753667486793,10.80032691150183
832,2.2311778922754413,37.29416259689289,10.60563411138937
832,2.2635138037576943,37.83465770699279,10.400694321797303
832,2.295849715239947,38.37515281709268,10.185507542725638
832,1.293436459290111,21.61980440399588,12.09144758593184
832,1.3257723707723637,22.160299514095776,12.183670491248268
832,1.3581082822546164,22.700794624195677,12.265646407085091
832,1.3904441937368692,23.24128973429557,12.337375333442315
832,2.457529272651211,41.077628367592176,8.955868805173246
832,2.489865184133464,41.61812347769207,8.679200089223954
832,2.5222010956157166,42.15861858779197,8.392284383795065
832,2.554537007097969,42.69911369789186,8.095121688886575
832,1.6814673970771443,28.105745725194645,12.521821144075178
832,1.713803308559397,28.64624083529454,12.491080175636364
832,1.74613922004165,29.18673594539444,12.450092217717952
832,1.778475131523903,29.727231055494336,12.398857270319938
832,0.2586872918580222,4.323960880799176,3.7299041705755833
832,0.291023203340275,4.864455990899073,4.150030739239318
832,0.3233591148225277,5.404951100998971,4.559910318423448
832,0.3556950263047805,5.945446211098867,4.959542908127975
832,0.3880309377870333,6.485941321198764,5.3489285083528975
832,0.4203668492692861,7.026436431298661,5.728067119098219
832,0.4527027607515388,7.566931541398557,6.096958740363935
832,0.4850386722337916,8.107426651498455,6.4556033721500485
832,0.6467182296450555,10.80990220199794,8.09512168888657
832,0.6790541411273082,11.350397312097837,8.392284383795063
832,0.711390052609561,11.890892422197734,8.679200089223954
832,0.7437259640918138,12.43138753229763,8.955868805173242
833,1.318319499657408,15.765445480285184,5.77358297326583
833,1.29597510135813,15.498234539941368,5.8176187756042985
833,1.2736307030588518,15.23102359959755,5.85676171101627
833,1.251286304759574,14.963812659253737,5.891011779501745
833,0.5139211608833963,6.145851627907783,4.276365693757911
833,0.4915767625841183,5.878640687563967,4.144258286742507
833,0.4692323642848401,5.61142974722015,4.007258012800605
833,0.4468879659855621,5.344218806876333,3.865364871932208
833,1.1395643132631832,13.62775795753465,5.988869118031675
833,1.1172199149639053,13.360547017190836,5.993761984958172
833,1.0948755166646271,13.093336076847018,5.99376198495817
833,1.072531118365349,12.8261251365032,5.988869118031675
833,0.3351659744891715,4.008164105157251,3.082506163692773
833,0.3128215761898935,3.7409531648134338,2.911255821265397
833,0.2904771778906153,3.473742224469617,2.735112611911524
833,0.2681327795913372,3.2065312841258,2.554076535631155
833,1.6758298724458578,20.04082052578625,4.403580233846821
833,1.6534854741465796,19.773609585442436,4.525901907009232
833,1.6311410758473015,19.506398645098617,4.643330713245145
833,1.6087966775480234,19.2391877047548,4.755866652554568
833,0.871431533671846,10.42122667340885,5.724654304000865
833,0.849087135372568,10.154015733065034,5.670832767809405
833,0.8267427370732898,9.886804792721216,5.612118364691447
833,0.8043983387740117,9.6195938523774,5.548511094646994
833,1.4970746860516329,17.903133003035716,5.24515334520421
833,1.474730287752355,17.6359220626919,5.3283320829546525
833,1.4523858894530768,17.368711122348085,5.4066179537785946
833,1.4300414911537986,17.10150018200427,5.480010957676042
833,0.6926763472776212,8.283539150658317,5.157081740527275
833,0.6703319489783431,8.016328210314501,5.064117268923843
833,0.647987550679065,7.749117269970684,4.966259930393913
833,0.625643152379787,7.4819063296268675,4.863509724937488
833,2.0333402452343075,24.31619557128732,1.7810035612447166
833,2.010995846935029,24.048984630943504,1.9816111052310676
833,1.9886514486357512,23.781773690599685,2.177325782290925
833,1.9663070503364728,23.51456275025587,2.368147592424286
833,1.2289419064602958,14.696601718909918,5.920368981060724
833,1.2065975081610176,14.429390778566102,5.944833315693205
833,1.1842531098617397,14.162179838222285,5.964404783399192
833,1.1619087115624611,13.894968897878467,5.979083384178681
833,1.8545850588400823,22.178508048536784,3.2488636391936545
833,1.8322406605408048,21.91129710819297,3.4103282477680352
833,1.8098962622415264,21.644086167849157,3.5668999894159263
833,1.7875518639422483,21.376875227505334,3.7185788641373136
833,1.0501867200660708,12.558914196159384,5.979083384178681
833,1.027842321766793,12.291703255815566,5.964404783399192
833,1.0054979234675148,12.024492315471752,5.944833315693207
833,0.9831535251682366,11.757281375127937,5.920368981060723
833,1.519419084350911,18.17034394337953,5.157081740527275
833,1.5417634826501891,18.43755488372335,5.064117268923843
833,1.5641078809494673,18.704765824067167,4.966259930393914
833,1.5864522792487454,18.971976764410982,4.863509724937487
833,2.145062236730698,25.6522502730064,0.704572837415494
833,2.167406635029976,25.919461213350218,0.4746080918701594
833,2.1897510333292542,26.18667215369404,0.2397504793983245
833,2.212095431628532,26.45388309403785,-3.552713678800501e-15
833,1.4076970928545205,16.83428924166045,5.548511094646992
833,1.3853526945552423,16.567078301316634,5.612118364691447
833,1.3630082962559644,16.29986736097282,5.670832767809404
833,1.3406638979566865,16.032656420629003,5.724654304000865
833,1.943962652037195,23.24735180991205,2.554076535631154
833,1.921618253737917,22.980140869568235,2.735112611911525
833,1.8992738554386388,22.71292992922442,2.9112558212653994
833,1.8769294571393609,22.4457189888806,3.082506163692773
833,2.0556846435335854,24.58340651163113,1.575503150331862
833,2.078029041832864,24.85061745197495,1.3651098724925106
833,2.1003734401321417,25.117828392318767,1.1498237277266696
833,2.12271783843142,25.385039332662583,0.9296447160343284
833,1.7652074656429702,21.10966428716152,3.865364871932208
833,1.742863067343692,20.8424533468177,4.007258012800604
833,1.720518669044414,20.575242406473887,4.144258286742506
833,1.698174270745136,20.308031466130068,4.2763656937579135
833,0.2457883812920591,2.939320343781984,2.3681475924242896
833,0.223443982992781,2.6721094034381667,2.1773257822909278
833,0.2010995846935029,2.40489846309435,1.9816111052310688
833,0.1787551863942248,2.1376875227505336,1.7810035612447137
833,0.9608091268689584,11.490070434784116,5.891011779501746
833,0.9384647285696804,11.2228594944403,5.8567617110162695
833,0.9161203302704024,10.955648554096484,5.817618775604298
833,0.8937759319711241,10.688437613752669,5.77358297326583
833,0.424543567686284,5.077007866532517,3.7185788641373145
833,0.4021991693870058,4.8097969261887,3.566899989415924
833,0.3798547710877277,4.542585985844884,3.410328247768037
833,0.3575103727884496,4.275375045501067,3.2488636391936536
833,0.1564107880949467,1.8704765824067169,1.5755031503318622
833,0.1340663897956686,1.6032656420629,1.365109872492514
833,0.1117219914963905,1.3360547017190834,1.1498237277266696
833,0.0893775931971124,1.0688437613752668,0.9296447160343284
833,0.7820539404747336,9.352382912033583,5.4800109576760425
833,0.7597095421754555,9.085171971689768,5.4066179537785946
833,0.7373651438761775,8.81796103134595,5.3283320829546525
833,0.7150207455768993,8.550750091002135,5.245153345204212
833,0.5362655591826745,6.4130625682516005,4.40358023384682
833,0.5586099574819526,6.680273508595418,4.525901907009232
833,0.5809543557812307,6.947484448939234,4.643330713245145
833,0.6032987540805088,7.214695389283051,4.755866652554564
833,0.0670331948978343,0.8016328210314501,0.7045728374154911
833,0.0446887965985562,0.5344218806876334,0.4746080918701572
833,0.0223443982992781,0.2672109403438167,0.2397504793983268
833,0.0,0.0,0.0
834,0.8683294472596295,5.877906628137297,2.955664433594599
834,0.8525416391276363,5.771035598534801,2.9678779229896173
834,0.836753830995643,5.664164568932305,2.9776487145056336
834,0.8209660228636497,5.557293539329808,2.984976808142645
834,0.063151232527973,0.4274841184099852,0.464112597010722
834,0.0789390406599663,0.5343551480124815,0.5740340015658931
834,0.0947268487919595,0.6412261776149779,0.6815127082420602
834,0.1105146569239528,0.7480972072174742,0.7865487170392238
834,0.363119587035845,2.4580336808574152,2.1349179462493213
834,0.3473317789038518,2.351162651254919,2.068965103516219
834,0.3315439707718585,2.2442916216524225,2.0005695629041123
834,0.3157561626398653,2.137420592049926,1.9297313244130023
834,0.2368171219798989,1.6030654440374446,1.5388996637723942
834,0.2210293138479057,1.4961944144349484,1.4534052380072613
834,0.2052415057159124,1.389323384832452,1.3654681143631244
834,0.1894536975839191,1.2824523552299558,1.2750882928399838
834,0.6157245171477372,4.167970154497356,2.857956518434446
834,0.599936709015744,4.06109912489486,2.831086841765405
834,0.5841489008837508,3.954228095292364,2.8017744672173595
834,0.5683610927517575,3.847357065689867,2.7700193947903093
834,0.0,0.0,0.0
834,0.0157878081319932,0.1068710296024963,0.1196921960711862
834,0.0315756162639865,0.2137420592049926,0.2369416942633686
834,0.0473634243959797,0.3206130888074889,0.3517484945765472
834,0.4420586276958114,2.9923888288698968,2.428041691729778
834,0.4578464358278046,3.099259858472393,2.479338347188857
834,0.4736342439597979,3.206130888074889,2.5281923047689334
834,0.4894220520917912,3.313001917677385,2.5746035644700056
834,0.3789073951678383,2.564904710459912,2.19842809110342
834,0.3946952032998316,2.671775740062408,2.2594955380785158
834,0.4104830114318248,2.778646769664904,2.3181202871746067
834,0.4262708195638181,2.8855177992674004,2.374302338391694
834,0.9472684879195958,6.412261776149778,2.857956518434447
834,0.9630562960515892,6.519132805752276,2.831086841765405
834,0.9788441041835824,6.626003835354771,2.80177446721736
834,0.9946319123155756,6.732874864957267,2.7700193947903102
834,0.5052098602237844,3.419872947279882,2.618572126292074
834,0.5209976683557778,3.5267439768823787,2.6600979902351387
834,0.536785476487771,3.6336150064848742,2.6991811562992
834,0.5525732846197642,3.74048603608737,2.735821624484257
834,1.073570952975542,7.267230012969749,2.5746035644700065
834,1.0893587611075353,7.374101042572246,2.5281923047689343
834,1.1051465692395284,7.480972072174741,2.4793383471888597
834,1.1209343773715217,7.587843101777238,2.428041691729777
834,0.1263024650559461,0.8549682368199705,0.8891420279573833
834,0.1420902731879393,0.9618392664224668,0.9892926409965392
834,0.1578780813199326,1.068710296024963,1.0870005561566911
834,0.1736658894519259,1.1755813256274594,1.1822657734378397
834,0.6946635578077036,4.702325302509838,2.955664433594599
834,0.7104513659396969,4.809196332112334,2.9678779229896173
834,0.7262391740716901,4.916067361714831,2.9776487145056327
834,0.7420269822036833,5.022938391317326,2.984976808142645
834,0.2526049301118922,1.709936473639941,1.6219513916585235
834,0.2683927382438855,1.8168075032424371,1.702560421665649
834,0.2841805463758787,1.9236785328449333,1.7807267537937703
834,0.299968354507872,2.03054956244743,1.8564503880428884
834,1.373539307483414,9.29777957541718,1.2750882928399854
834,1.3577514993514206,9.190908545814684,1.3654681143631269
834,1.3419636912194275,9.084037516212186,1.453405238007262
834,1.3261758830874342,8.97716648660969,1.5388996637723942
834,0.8841172553916228,5.9847776577397935,2.9410082463205764
834,0.8999050635236161,6.09164868734229,2.923909361167549
834,0.9156928716556092,6.198519716944786,2.9043677781355197
834,0.9314806797876024,6.305390746547282,2.882383497224485
834,1.4524783481433805,9.83213472342966,0.7865487170392242
834,1.4682661562753736,9.939005753032156,0.681512708242062
834,1.4840539644073667,10.045876782634652,0.5740340015658969
834,1.49984177253936,10.152747812237148,0.4641125970107236
834,1.010419720447569,6.839745894559764,2.735821624484257
834,1.0262075285795622,6.94661692416226,2.6991811562992005
834,1.0419953367115555,7.0534879537647575,2.660097990235138
834,1.0577831448435486,7.160358983367252,2.618572126292074
834,1.136722185503515,7.694714131379734,2.3743023383916944
834,1.1525099936355083,7.801585160982231,2.318120287174607
834,1.1682978017675016,7.908456190584728,2.259495538078516
834,1.1840856098994947,8.015327220187222,2.198428091103421
834,0.6315123252797306,4.274841184099852,2.8823834972244846
834,0.6473001334117239,4.381712213702349,2.9043677781355197
834,0.6630879415437171,4.488583243304845,2.923909361167549
834,0.6788757496757103,4.595454272907341,2.941008246320576
834,1.2630246505594611,8.549682368199704,1.856450388042889
834,1.2788124586914544,8.6565533978022,1.780726753793772
834,1.2946002668234478,8.763424427404699,1.70256042166565
834,1.3103880749554409,8.870295457007193,1.6219513916585253
834,1.2472368424274678,8.442811338597208,1.9297313244130037
834,1.2314490342954745,8.335940308994712,2.000569562904113
834,1.2156612261634814,8.229069279392217,2.068965103516219
